Tid,Inflow mobility
5737,1.359831254918782
5738,3.1280830044784644
5739,4.435018790072284
5740,3.3629609979233512
5741,1.5232282236912391
5742,0.0
5743,0.0
5744,1.963928671298111
5745,1.3804480003511284
5746,0.0
5747,0.0
5748,1.553073893725601
5749,4.199880843665344
5750,5.882906825461225
5751,3.689880152174484
5752,0.0
5753,0.0
5754,2.2358672688366683
5755,1.744288154534782
5756,0.7239498271742049
5757,0.0
5758,0.0
5759,0.0
5760,1.387112270102003
5761,2.145631132016367
5762,0.0
5763,1.7608477111377077
5764,1.2656037841332268
5765,0.724969469007203
5766,0.0
5767,0.0
5768,0.0
5769,0.7691607069065406
5770,0.7727679035860008
5771,0.0
5772,0.0
5773,0.6320701661717644
5774,1.1889978100241905
5775,1.8347132102473536
5776,2.848416363450604
5777,3.771343780630124
5778,3.060026730212774
5779,1.938188901305329
5780,1.3858812674299898
5781,0.9077541499339796
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5825,2.752570615741964
5826,3.198182517712048
5827,1.592657876746904
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,1.5364802780168805
5836,2.0466140238748247
5837,0.0
5838,0.0
5839,1.8827619714030503
5840,2.9930971411416167
5841,2.685174924438
5842,1.672367496104038
5843,0.0
5844,0.8433021958654718
5845,0.0
5846,0.0
5847,1.2732773120994412
5848,0.0
5849,0.0
5850,4.839887476206095
5851,14.3259742757178
5852,26.150718067175543
5853,40.67878529774078
5854,74.25833274258882
5855,127.8522010986408
5856,101.75866432299338
5857,42.77054767639623
5858,10.470111814001596
5859,2.650130027635238
5860,1.5270721059498074
5861,1.14500314795698
5862,0.9866041202475988
5863,0.0
5864,2.040719220000139
5865,1.6183674340076168
5866,0.0
5867,0.0
5868,0.0
5869,1.448665511260407
5870,2.2653996753426697
5871,3.173141223444424
5872,5.868286501630847
5873,15.176236675396826
5874,26.33791530337997
5875,28.63653405195452
5876,0.0
5877,0.0
5878,32.45890768253992
5879,26.809168384245577
5880,13.733930897058643
5881,4.204776219157757
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,1.1138459361005713
5887,2.870227287917018
5888,4.044081849719687
5889,2.635899546894652
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,1.887696074567332
5896,2.6532750783581363
5897,0.0
5898,0.8675027348909499
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,1.0560833111220471
5906,2.804917704576552
5907,3.884144844508006
5908,2.4385995850837974
5909,0.0
5910,0.0
5911,1.4722763036220703
5912,1.1602570027608137
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.0
5919,1.3987901649534011
5920,2.010752572612724
5921,0.8234450170096361
5922,2.1492697436262245
5923,1.38030397844943
5924,0.6814087710550112
5925,0.0
5926,0.56167739552512
5927,0.424606275290749
5928,0.0
5929,0.0
5930,0.4308378928790577
5931,0.8207174787076708
5932,1.164085513005186
5933,1.65182238787874
5934,2.496082439432569
5935,3.0258561268395705
5936,2.71710653224486
5937,1.6935208493687757
5938,0.7364186785553896
5939,0.0
5940,0.0
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5982,1.5850741521534732
5983,1.6159718277391109
5984,1.877143473346744
5985,1.1475185142057611
5986,0.0
5987,1.4988387970937556
5988,2.1483138958871737
5989,1.5277779837456464
5990,0.0
5991,0.0
5992,0.0
5993,0.8881335007708329
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,1.5101736242774475
5999,1.4698842905933376
6000,0.0
6001,2.115046334251596
6002,1.3109922516423709
6003,0.0
6004,0.0
6005,0.0
6006,1.340625795471996
6007,3.915968902990192
6008,14.59829489923812
6009,47.19807007688526
6010,133.16113926982072
6011,288.57864022606583
6012,381.6682399808868
6013,276.3626495253863
6014,113.11447308918822
6015,29.091397684118576
6016,6.443730431366726
6017,2.4507979263995168
6018,1.3847762001380974
6019,0.0
6020,0.0
6021,3.3409206698818674
6022,2.898243694041556
6023,1.4946820810845445
6024,0.0
6025,0.0
6026,0.0
6027,1.066208580312656
6028,0.0
6029,4.578316848800132
6030,13.203558069856744
6031,30.20782248709064
6032,60.69018287490147
6033,103.67593802167914
6034,135.63694783837633
6035,144.53269337478164
6036,111.53674588522864
6037,49.83853459690671
6038,11.902610050189512
6039,2.3515044430332743
6040,0.7654829685997462
6041,0.0
6042,0.0
6043,0.0
6044,1.474559001065702
6045,2.055731889999064
6046,1.4198154795943465
6047,0.0
6048,1.377042190135189
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,0.0
6060,0.0
6061,0.0
6062,0.0
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,0.0
6072,0.5597458758574463
6073,0.0
6074,0.0
6075,0.0
6076,0.9633950360966274
6077,2.139115102935803
6078,4.643238386735427
6079,6.487783902270975
6080,4.342453840655971
6081,1.650436426312915
6082,0.6700105391495558
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.9819544698005632
6091,2.2723665132203674
6092,3.793742151207823
6093,3.711344231473297
6094,1.951330617685292
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6127,1.715033380905034
6128,0.3750835525356045
6138,0.4931846134390316
6139,0.7413177276831856
6140,0.1319542496988038
6141,1.0667000811631917
6142,0.9504308413341952
6143,0.5345555262852946
6144,2.366962995100399
6145,3.372239586718913
6146,2.3814836661033487
6147,0.9348649884491224
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.5223362883609117
6153,0.9130743654840068
6154,1.0688220434396247
6155,0.9723835783539044
6156,1.234960469080065
6157,2.392882110104817
6158,3.209696464360937
6159,1.923555455858047
6160,0.0
6161,0.0
6162,0.651369530777426
6163,1.4636553558023984
6164,2.0208985361769805
6165,23.119777285240342
6166,114.40430871946252
6167,329.89226710482643
6168,586.64665093011
6169,641.2544480585218
6170,404.2250040859816
6171,153.71162836865537
6172,40.90683211563052
6173,9.211313854740164
6174,2.7445302929814464
6175,0.0
6176,0.0
6177,4.85573433862057
6178,8.16550033838782
6179,6.548784118148184
6180,3.116540886694783
6181,1.1598703179721583
6182,0.0
6183,0.0
6184,0.0
6185,1.557388020752846
6186,3.131370682471521
6187,7.670326108152031
6188,26.2604548324544
6189,88.20488531117418
6190,185.88304773658743
6191,256.8159963065428
6192,272.31218340686206
6193,199.2263267649456
6194,83.0740663010614
6195,18.558992644048647
6196,3.6546589178517657
6197,1.3177440359013357
6198,0.548782212342447
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.4047137087731201
6205,4.551071319968754
6206,7.189883005248195
6207,5.250172956028483
6208,2.251893692834348
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,1.7892945964228375
6214,3.680100539883204
6215,4.4837707880268445
6216,2.57355842144341
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,4.089623332920957
6222,2.180756031420968
6223,0.0
6224,0.0
6225,0.0
6226,0.2414116601782946
6227,0.0
6228,0.0
6229,0.0
6230,1.1160562803866765
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,6.417826065014747
6236,10.010899436921251
6237,6.684839617747699
6238,2.3349057342595065
6239,0.8180025430273585
6240,0.3880962550242645
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,1.977308554215756
6249,3.448017409187814
6250,3.307855241700137
6251,0.0
6252,0.0
6253,0.0
6254,0.0
6255,0.0
6256,0.0
6257,0.0
6284,3.523818940585754
6285,3.059081901513624
6286,0.3743508477366895
6287,0.692459289263224
6288,1.848449227931019
6289,2.2429311580589864
6290,2.131384713080058
6292,1.913444959785444
6293,0.0
6294,0.3431122805296876
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.2701734736908052
6300,1.017763046307525
6301,1.8823563574114583
6302,2.4699126683636283
6303,1.7634205885245666
6304,0.7919692737199748
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,0.5499464218208454
6310,0.8289555637809034
6311,0.8047069700637424
6312,0.0
6313,0.0
6314,1.905289172803502
6315,2.578458884156612
6316,0.0
6317,0.0
6318,0.0
6319,1.4894480849466998
6320,4.157067919033766
6321,4.854601738243259
6322,0.0
6323,205.2297054957073
6324,513.9502226300834
6325,732.1668242240726
6326,638.9747921331048
6327,331.9656770959738
6328,108.28194281169344
6329,28.92965408795164
6330,8.128366176223905
6331,2.7516537063028825
6332,0.0
6333,0.0
6334,7.618311299212956
6335,12.664366607859607
6336,9.537303635992709
6337,4.193000146777347
6338,1.5626695254032548
6339,0.0
6340,0.0
6341,0.0
6342,1.7106285803116077
6343,2.4753741680895107
6344,4.318338980955973
6345,17.644150969001384
6346,71.25622159682533
6347,157.10444196140793
6348,219.5259584362086
6349,229.11505423569068
6350,154.52362799004152
6351,58.302578391966925
6352,12.659525416653898
6353,2.9208066095931686
6354,1.2971847029973926
6355,0.8132135302419238
6356,0.0
6357,0.0
6358,0.0
6359,1.4167273717019104
6360,0.0
6361,0.0
6362,7.208140633645271
6363,11.644973922332944
6364,8.455597307899014
6365,3.549228899715518
6366,1.3429328384699335
6367,0.0
6368,0.0
6369,1.8103471193965568
6370,5.708457318878912
6371,13.832593578790858
6372,18.02712470885489
6373,10.269273382481662
6374,0.0
6375,0.0
6376,5.801754902964779
6377,10.369014377589606
6378,8.353258560093765
6379,3.620414199270619
6380,1.1677935099853425
6381,0.0
6382,0.0
6383,0.0
6384,1.0201714122507248
6385,2.154418812382048
6386,2.8729973815511145
6387,2.0598867173197752
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,5.164359694318153
6393,0.0
6394,0.0
6395,1.7916995524209691
6396,0.7360622831693595
6397,0.0
6398,0.2289612039231091
6399,0.0
6400,0.0
6401,0.7108187121667316
6402,1.069552684639364
6403,0.0
6404,0.0
6405,1.2058378759286397
6406,1.7993424711035606
6407,0.1034747817635506
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6441,3.4028325393502583
6442,3.1639700824202657
6443,2.16725034999278
6444,1.6848348080672195
6445,2.877724173032133
6446,2.5031998588473585
6447,4.980239216463558
6448,4.591991773980659
6449,2.008662119940445
6450,0.2590503171190961
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.2841999359857687
6456,0.441417189358972
6457,0.7008084897830968
6458,1.000995416182282
6459,0.4893245531076647
6460,0.0
6461,0.0
6462,0.5987454986137091
6463,0.3855415902340359
6464,0.0
6465,0.0
6466,0.4949013583666522
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,1.1634858602252092
6472,1.3159520077982954
6473,0.0
6474,0.0
6475,0.9945069866829446
6476,3.6238382069291983
6477,11.329336252265586
6478,21.88113710245944
6479,53.58887237709322
6480,202.12120664156964
6481,456.6322373276445
6482,551.5484224720406
6483,382.2937235534149
6484,156.1343713102981
6485,42.095910071745394
6486,12.696986858301573
6487,5.599223312197161
6488,2.525332559280318
6489,0.0
6490,0.0
6491,5.938555259910066
6492,9.36124812185838
6493,6.772476999668948
6494,2.88831152252312
6495,1.1059068323487304
6496,0.0
6497,0.0
6498,1.1022284937151543
6499,1.7781500408498885
6500,2.073177047232582
6501,2.5814393773725195
6502,7.913616493594465
6503,30.093998271564903
6504,65.13089995944918
6505,91.10055358832906
6506,93.65755898591637
6507,57.53055592816297
6508,18.9988304917296
6509,4.141886539643131
6510,0.0
6511,0.0
6512,0.0
6513,1.968367931606387
6514,1.4763348130088825
6515,0.0
6516,1.1209765137670504
6517,0.9704789614121848
6518,1.7049129985685532
6519,4.908825420097346
6520,7.725709041812696
6521,5.74555402098413
6522,2.588226343386746
6523,1.033033157145674
6524,0.0
6525,0.0
6526,2.599038701506863
6527,9.00440865268186
6528,22.879669503561715
6529,30.333944083047847
6530,17.24562188553936
6531,0.0
6532,0.0
6533,8.303701196318276
6534,14.089323344257291
6535,10.30335046094926
6536,4.300454230831964
6537,1.852622132266036
6538,0.9196862171682674
6539,0.0
6540,0.0
6541,2.09521781940185
6542,5.211115525699156
6543,7.06565845284619
6544,4.347236635471298
6545,1.345936062346459
6546,0.0
6547,0.0
6548,3.7869608706967135
6549,2.1964061393461867
6550,7.37750192131068
6551,0.31486860184615
6552,0.4585987079988908
6553,0.7802404919189464
6554,0.5160880163933655
6555,0.0
6556,0.0
6557,0.6245332448685451
6558,1.7326639619848017
6559,2.713587390129934
6560,2.169557863753035
6561,1.0945261471391663
6562,0.3315346897646075
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6598,2.217781032684334
6599,1.6468686225229396
6600,1.752406550730522
6601,0.0
6602,2.527342556442496
6603,3.655040559140105
6604,4.6985356715451845
6605,4.486315126485763
6606,1.7129427957669123
6607,0.8126867574479695
6608,0.9360700733816288
6609,0.8987293451736836
6610,0.8181765250072072
6611,0.0
6612,0.0
6613,0.0
6614,0.1647699373927839
6615,0.5472652267397909
6616,0.0
6617,0.0
6618,0.5912912721212691
6619,1.2853990391431356
6620,0.7547256456812432
6621,0.0
6622,0.0
6623,0.4259330845533935
6624,0.7518316672193545
6625,1.1115979256744704
6626,1.3701721635691075
6627,1.3337389151372436
6628,0.3810728613045408
6629,0.0
6630,0.0
6631,0.0
6632,1.3188084803984632
6633,5.091588915971034
6634,16.148269321682253
6635,28.24366185815672
6636,39.33661758046218
6637,100.07674044835063
6638,181.85875498396072
6639,225.9021031279161
6640,130.7655623151828
6641,42.22873459174317
6642,10.439721398567915
6643,4.867101399237666
6644,3.2700739474401064
6645,1.9844603343390608
6646,0.0
6647,0.6172052496273517
6648,3.422170624080743
6649,4.217468456174454
6650,2.748587954820553
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.7979185855082259
6656,1.2811869000515537
6657,1.4459745877670995
6658,1.5001283258846945
6659,2.604078799885307
6660,7.285167534722059
6661,14.906807160010343
6662,21.06356111445712
6663,21.372249298785867
6664,12.418488139736326
6665,3.911837677575216
6666,0.0
6667,0.0
6668,1.7961737719828268
6669,3.6333967459889474
6670,4.503028722676553
6671,2.8703794822412934
6672,0.0
6673,0.0
6674,0.0
6675,0.1554338601044444
6676,1.678189816618725
6677,0.0
6678,1.9227844084790864
6679,1.0584342801351212
6680,0.0
6681,0.0
6682,0.5727343302839363
6683,2.053893593086318
6684,6.810663849700317
6685,16.566244381915922
6686,21.44846103255925
6687,12.09882347859287
6688,0.0
6689,0.0
6690,5.496533691588643
6691,9.08512547472148
6692,6.716350002740225
6693,3.434457998943293
6694,2.1764870156745824
6695,1.3280385056421071
6696,0.0
6697,0.9382733557824506
6698,2.796416810980066
6699,7.313443269573913
6700,10.098157652396974
6701,1.759534283372414
6702,0.0
6703,2.972448846364052
6704,8.889633284365367
6705,19.437663135233567
6706,25.73592254326342
6707,19.53926108640581
6708,8.99972406461548
6709,3.124938870614669
6710,1.343494492730383
6711,0.7878899015170948
6712,0.0
6713,0.0
6714,0.8523475029713637
6715,2.56884222656783
6716,4.03114358871723
6717,1.867182206115552
6718,0.7420119590673547
6719,0.4931552253858955
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6755,1.4063053557012897
6756,1.6748719269970818
6757,0.0
6758,0.1485713432744504
6759,0.6606514572576895
6760,1.8125185455691748
6761,1.591918229252964
6762,3.0411400096549364
6763,1.5925568276129427
6764,1.508516491955271
6765,1.0109220813314128
6766,1.935319043753368
6767,1.87486330909847
6768,1.232044999437466
6769,0.1901939603914921
6770,0.0
6771,0.3988979801215892
6772,0.0
6773,0.7250473395966163
6774,1.3910565295871755
6775,2.0095359489902687
6776,1.6581887733881318
6777,0.8938185301444185
6778,0.3730669378511538
6779,0.0
6780,0.0
6781,0.6519602698245006
6782,1.1179517896431308
6783,1.590030766123714
6784,1.6784902728898687
6785,1.0671124686469329
6786,0.4656833752926115
6787,0.0
6788,0.0
6789,0.9748546347260224
6790,3.489834383838713
6791,10.57141604427123
6792,17.659865173269182
6793,17.782484625412824
6794,25.514049186846115
6795,44.11209869330381
6796,45.03288380989757
6797,23.6670334553578
6798,6.913198184445673
6799,2.261457601586222
6800,0.7005988911250486
6801,1.5894831663468252
6802,1.4283380067217375
6803,1.827390046626064
6804,1.2466445171829896
6805,4.17033938232761
6806,3.310225715712426
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.6425167044863032
6814,0.7920247964406292
6815,0.0
6816,0.0
6817,2.329826212538096
6818,4.451404721998867
6819,6.110686917240734
6820,5.527808541623668
6821,3.115257894677839
6822,1.1478553782453105
6823,0.0
6824,0.0
6825,3.024339182847215
6826,6.586842486594083
6827,8.259152616566952
6828,5.077679121669285
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,0.0
6834,0.0
6835,0.0
6836,0.0
6837,0.0
6838,0.0
6839,0.0
6840,1.3202995193670055
6841,3.598818226650628
6842,6.90767486383292
6843,7.76111071116968
6844,4.187659287880549
6845,0.0
6846,0.0
6847,2.1561008179217747
6848,3.3877967971380576
6849,2.666465836541433
6850,1.766161421218068
6851,1.4336704259903987
6852,1.0180206306303108
6853,0.2334153566849011
6854,0.2962491795261342
6855,2.0715260916590625
6856,5.036742850379226
6857,6.826747448986609
6858,0.0
6859,0.0
6860,9.295780182529342
6861,32.28264808552083
6862,69.61182611810813
6863,84.59697859656593
6864,56.67078451191086
6865,23.53494439138277
6866,7.79551598838892
6867,2.836946802619205
6868,1.443899028782565
6869,0.7486482388120511
6870,0.0
6871,0.0
6872,2.302928980730193
6873,3.603148424481177
6874,2.716275329087748
6875,1.178176394051365
6876,0.4173479041009595
6877,0.0
6878,0.0
6879,0.0
6880,0.0
6881,0.0
6882,0.0
6912,0.2905948002286894
6913,2.638837297480902
6914,2.63285069520096
6915,2.178938241734483
6916,1.7572368223368249
6917,0.4482401648403798
6918,0.0
6919,0.7980109727011364
6920,0.0
6921,0.1203713328982471
6922,0.0
6923,2.6331366836044454
6924,2.696641615997749
6925,1.8495906652756409
6926,1.0096745374112726
6927,0.0
6928,0.0
6929,0.7954245305246974
6930,0.8466933586540182
6931,1.1219862421294111
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.3781689441419245
6939,0.6740940752832963
6940,1.0299118562524625
6941,0.5257436034288232
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,1.4239674667492876
6948,3.709270111458918
6949,5.953681168250031
6950,5.892809823627841
6951,6.24353443929163
6952,7.991851497436635
6953,4.990721743359305
6954,0.0
6955,0.0
6956,0.0
6957,0.6652011932311793
6958,0.0
6959,1.0314490418050677
6960,0.7560419332693982
6961,4.575791944147707
6962,6.160383595408295
6963,5.318085807452286
6964,0.0
6965,2.161238823391769
6966,0.9873157290763817
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,1.2879431687917255
6973,0.0
6974,0.0
6975,3.7609448844499145
6976,3.778264312843078
6977,2.832061624569913
6978,1.4977327601252786
6979,0.0
6980,0.0
6981,1.1913163683997143
6982,3.2499528833912663
6983,7.280685780109428
6984,9.6005375854058
6985,6.021326061056767
6986,1.8542431119348624
6987,0.0
6988,0.0
6989,1.838590223480904
6990,3.5291009583829984
6991,3.896571674515641
6992,0.0
6993,0.175840180650676
6994,0.3531703787208731
6995,0.0
6996,0.0
6997,0.0
6998,2.1279804394594546
6999,2.680992555650451
7000,2.221804039514613
7001,1.113536945001394
7002,0.0
7003,0.0
7004,0.8507954637363014
7005,1.2147142460509266
7006,0.9433345538829704
7007,0.0
7008,0.0
7009,0.4767267918273509
7010,0.4354004768251945
7011,0.5405183969837146
7012,1.0045124559431018
7013,2.069111966143838
7014,2.6682329195975214
7015,0.0
7016,2.9482028417282624
7017,13.80070795553772
7018,50.424664849394674
7019,108.64989611990676
7020,129.13617875710983
7021,83.83456358411479
7022,33.97710399579899
7023,11.24115531740352
7024,3.9643434437407024
7025,1.9365501471075963
7026,0.9704381929109186
7027,0.0
7028,0.0
7029,1.7072744198827057
7030,2.6828205245901584
7031,2.222165448272692
7032,1.1169659067862874
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7069,2.248912086597916
7070,5.205982119464957
7071,4.745633579047574
7072,3.200583625095056
7073,1.908111596842532
7074,1.1963798147959908
7075,0.0
7076,1.606285499339267
7077,2.0378660307845613
7078,1.6963870843136373
7079,1.5968035310956952
7080,1.4462353867899909
7081,2.1732951504655387
7082,1.554438538510479
7083,0.5430160641697761
7084,0.2374736485658384
7085,1.0298365086347772
7086,0.72957051471881
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.452934431127072
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.5894376095458705
7098,1.051563411770316
7099,1.9268850450208528
7100,2.467125258372717
7101,1.5298995490036336
7102,0.0
7103,0.0
7104,0.6532044517860731
7105,1.2896455398254296
7106,1.862740073830973
7107,2.250901229416707
7108,3.1669518102169665
7109,4.493288170145909
7110,4.350288181743517
7111,2.416299613731414
7112,0.804838937447296
7113,0.0
7114,0.0
7115,0.0
7116,0.6749142805433362
7117,1.6368864702872616
7118,3.528818483169277
7119,5.611499426456561
7120,7.71513786659346
7121,8.691579828422324
7122,5.879261843107005
7123,2.508333614618781
7124,0.9109034761313798
7125,0.0
7126,0.0
7127,0.0
7128,1.879433139234233
7129,5.086862696305141
7130,9.217542308925628
7131,10.04036768581871
7132,6.720078234068545
7133,3.439407275946443
7134,1.6992880187697272
7135,0.0
7136,0.0
7137,0.0
7138,1.2490787653015372
7139,2.4549854946544385
7140,4.479521249869165
7141,5.664112932611345
7142,0.0
7143,0.0
7144,0.0
7145,1.182862168166506
7146,3.655289834651413
7147,8.91916837408267
7148,11.923721364435576
7149,7.506777028683681
7150,2.497784535668252
7151,0.0
7152,0.0
7153,0.0
7154,0.7859536744281325
7155,0.3724130706978304
7156,0.0
7157,0.0
7158,0.3538272090170818
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,1.4690315574358854
7173,1.9830836428186
7174,8.625596179128927
7175,31.31423197885917
7176,66.73475263879342
7177,78.3166687910213
7178,50.64623875190773
7179,20.89446710724456
7180,7.387975757758912
7181,2.926199600494781
7182,1.513585315191081
7183,0.7570933193978638
7184,0.0
7185,0.0
7186,1.297588680013067
7187,2.020955240289443
7188,1.227369035338601
7189,1.1139059123907833
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7226,6.121319547302125
7227,7.236566458413474
7228,5.672306456342447
7229,0.474402603225676
7230,1.479629912137172
7231,0.9111467648309644
7232,0.0
7233,2.377549672720942
7234,3.56595640883725
7235,2.9063701646625257
7236,1.7085696001104465
7237,1.2349573580238895
7238,0.0
7239,0.0
7240,0.0
7241,0.6512983732296126
7242,0.875367207630981
7243,0.0
7244,0.929574827711208
7245,1.1391022817284653
7246,1.4194831128311958
7247,1.2574182448972089
7248,0.9189723084495022
7249,0.0
7250,0.4778650854068653
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,1.4231337201818717
7256,3.117830174402598
7257,4.171353034459638
7258,2.556735160229311
7259,0.0
7260,0.0
7261,0.4558536820668193
7262,0.7572404810368515
7263,0.9851115688478318
7264,0.0
7265,1.1064821244124217
7266,2.9418539928206515
7267,3.147566141525752
7268,1.924859883759581
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,1.659883398862437
7276,3.693830906568869
7277,8.382985224828102
7278,12.01487752783657
7279,8.543970025912648
7280,3.5755829584617667
7281,1.238400208252018
7282,0.0
7283,0.0
7284,1.7361987400668493
7285,6.608957829389942
7286,17.358371350776853
7287,26.56535460431133
7288,23.106016240770696
7289,11.75504584215818
7290,3.9464346581345446
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,2.147908488606056
7297,0.819139613072942
7298,1.9671001333554017
7299,0.0
7300,0.0
7301,0.8825128151050181
7302,0.0
7303,4.249078075777046
7304,11.802831439903663
7305,17.554412147528943
7306,11.390350709834118
7307,3.589951959209042
7308,0.814168356436879
7309,0.0
7310,0.0
7311,0.0
7312,1.299405238096844
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.860765115943964
7320,0.0
7321,0.8643138651068867
7322,0.0
7323,0.1696298973136586
7324,0.0
7325,0.0
7326,0.9310148031328492
7327,2.2785941666650102
7328,3.064512045294819
7329,0.0
7330,0.0
7331,2.476298514266917
7332,8.18768564051255
7333,16.65102231898857
7334,19.03300401809899
7335,12.5464736183542
7336,5.7746497003904
7337,2.72727836876064
7338,1.5923217917877306
7339,0.9457385720213768
7340,0.4686912206401814
7341,0.0
7342,0.0
7343,0.8065943310977643
7344,1.2699543864276526
7345,1.3028187015765271
7346,0.8941126442511212
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7383,6.651394140863459
7384,7.005602849976312
7385,4.807065667077118
7386,0.5846503277249913
7387,0.0
7388,0.1428155071794244
7389,0.2540865015582
7390,3.192437220684765
7391,5.275978011934408
7392,4.6363075292007645
7393,2.520873572989354
7394,0.0
7395,0.8245708572967673
7396,0.6107649428461175
7397,0.0
7398,0.0
7399,0.5790938450846166
7400,0.7614769148538668
7401,1.1825328159909154
7402,1.995999414578463
7403,2.627543797683609
7404,2.0803687135398
7405,1.315275844692368
7406,1.0227145864062144
7407,0.6790768109675832
7408,0.0
7409,0.0
7410,0.4011336357441333
7411,0.7463349118867639
7412,1.4224615526028002
7413,2.732712903615315
7414,3.3845275981083085
7415,1.9964632778784863
7416,0.0
7417,0.0
7418,0.1254384752802414
7419,0.0
7420,0.5137317583357285
7421,1.5335547616024463
7422,1.590005333054571
7423,1.6936588500838203
7424,1.602256171579452
7425,1.029091875287321
7426,0.0
7427,0.0
7428,0.6888702986700428
7429,0.9150237289093612
7430,0.0
7431,0.0
7432,0.0
7433,1.8800498216118424
7434,5.338962958566063
7435,8.274711534976664
7436,6.1941560855284825
7437,2.858198842921748
7438,0.0
7439,0.0
7440,1.073951485431772
7441,4.433758433434047
7442,17.527876449767188
7443,39.02069087794119
7444,46.41892277444005
7445,31.11220558100586
7446,12.704288309687684
7447,3.663772858921868
7448,0.0
7449,0.0
7450,0.0
7451,1.2592173213081446
7452,3.088638253711184
7453,4.427454548753388
7454,3.258762836657664
7455,1.4541557728381556
7456,0.0
7457,0.0
7458,2.1612303451199764
7459,3.2681794233104577
7460,3.837287345934077
7461,7.446838631252692
7462,10.968138138465628
7463,7.257233312201707
7464,2.345698506247242
7465,0.0
7466,0.0
7467,1.3036441319780867
7468,3.939132267638192
7469,5.870108022101986
7470,3.728448220103762
7471,1.1673111154993558
7472,0.0
7473,0.0
7474,0.0
7475,0.4510407017311487
7476,1.291263604237102
7477,1.9306954833103025
7478,1.3065769493757196
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.9256764770032851
7484,2.2038160632552017
7485,2.970183567504948
7486,1.8800012574011835
7487,0.0
7488,0.0
7489,0.0
7490,2.568011799020347
7491,0.0
7492,0.0
7493,0.1099425537107941
7494,0.5897166841720518
7495,1.1961739115901835
7496,0.8318358435390902
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.6334855416779598
7503,0.0
7504,0.2351169301256213
7505,0.0
