Tid,Inflow mobility
14734,50.47248795565727
14735,40.352262692679815
14736,35.69310455249042
14737,42.33872609859364
14738,57.77340795096927
14739,69.04375866405962
14740,65.31641947143025
14741,51.26169771414413
14742,34.655982470404595
14743,16.194444005068693
14744,9.35085529322169
14745,10.73551106194641
14746,15.9563510045622
14747,20.67533937978057
14748,23.71199465016344
14749,24.0965458481995
14750,21.433125180851896
14751,17.393430772555273
14752,13.92762722314306
14753,11.189337648847324
14754,8.68714352296472
14755,6.389037671868416
14756,1.9904253866024395
14757,0.0
14758,2.5819825900342286
14759,2.194004918176829
14760,1.351053312273958
14761,0.0
14762,0.0
14763,0.9464863772015044
14764,1.7636833271254515
14765,2.611632199918923
14766,3.191112275040568
14767,3.320739573957826
14768,3.196992208838412
14769,3.380030418772514
14770,4.270873443047744
14771,4.832216981942522
14772,4.1771769536333645
14773,3.256415417370772
14774,2.2406350069032146
14775,0.0
14776,0.0
14777,0.0
14778,2.58612269047662
14779,2.657553812196089
14780,1.661109218371608
14781,0.0
14782,0.0
14783,2.991579839915263
14784,3.3123515089290465
14785,3.261592265080626
14786,3.3899954355366506
14787,3.846877648973843
14788,4.439766083098078
14789,4.634816129756344
14790,4.568858405304738
14791,5.110567552834898
14792,5.086241040978134
14793,10.222196232740298
14794,16.578193266390908
14795,23.30633807042709
14796,27.040642874447872
14797,31.93320079337365
14798,25.87409890744333
14799,26.444377529641848
14800,19.561209032594185
14801,13.970747984616294
14802,7.404755389898186
14803,1.921089815298565
14804,3.526851296910291
14805,2.8820395518241027
14806,1.5410654969757
14807,0.0
14808,0.0
14809,0.0
14810,0.0
14811,0.0
14812,0.0
14813,0.0
14814,0.0
14815,0.0
14816,0.6986143784928833
14817,1.211476950306542
14818,1.5934540692393175
14819,1.8060177990599504
14820,1.8411644435127528
14821,0.9369322099567092
14822,0.0
14823,3.7561477308673146
14824,6.96294542635116
14825,8.92991763092626
14826,6.7076416553754905
14827,3.2441441243938645
14828,1.132921751023184
14829,0.0
14972,0.0
14973,0.0
14974,4.553699792555594
14975,5.9653134909495655
14976,6.115827311900674
14977,1.0800606647732738
14978,0.0
14979,2.5645063094601848
14980,3.5409438273318994
14981,4.688426422788231
14982,4.610096420116573
14983,3.466214066011685
14984,0.0
14985,0.0
14986,1.7315458759087252
14987,1.0058585777392723
14988,1.225017364238976
14989,0.0
14990,0.0
14991,0.0
14992,0.0
14993,0.0
14994,0.0
14995,0.0
14996,0.0
14997,0.0
14998,0.0
14999,2.752368897832412
15000,3.7672596945264094
15001,3.672549654622913
15002,2.692236889589442
15003,1.5416386730684208
15004,0.0
15005,0.0
15006,2.4635183453653187
15007,1.809356529643369
15008,0.0
15009,0.0
15010,0.0
15011,0.2380348212783269
15012,0.5658966167117934
15013,1.277747353960958
15014,0.8338563023225913
15015,4.201736082520204
15016,5.1754542677428175
15017,4.743803178316569
15018,3.566460033595035
15019,0.4099340857108903
15020,0.0
15021,1.6339182380720565
15022,0.2199051234899242
15023,3.670623665076989
15024,7.101356145309041
15025,8.013762797894783
15026,5.0295460967601855
15027,2.277073400163364
15028,0.0
15029,4.530601510956179
15030,15.405508414731743
15031,31.22163259477834
15032,46.47302066618513
15033,44.05874312988465
15034,31.17037661959741
15035,14.614108548773858
15036,28.281320708508133
15037,41.59387746669214
15038,37.03941734103915
15039,22.14210815161009
15040,27.41473191240592
15041,32.09277760084495
15042,25.988208960977783
15043,25.22487344485368
15044,10.84322757628349
15045,0.5092618473071101
15046,7.486775592555584
15047,11.201000241744238
15048,16.409198772069537
15049,15.681127529466377
15050,12.462918978205884
15051,5.455199339752799
15052,8.187142385349201
15053,7.583111112289779
15054,5.705204435621348
15055,5.318906735182889
15056,3.684037969288106
15057,2.802373099188724
15058,2.0938934664929088
15059,1.161207468333897
15060,0.0
15061,0.0
15062,1.0075269446531452
15063,1.7418147278069949
15064,2.3445558697366056
15065,2.792219883785324
15066,3.067109011493649
15067,3.558944880832505
15068,4.4466219375829965
15069,4.862280015385541
15070,3.995149577778791
15071,2.87648408233559
15072,2.58341587540422
15073,2.4288674410793423
15074,1.494391703635728
15075,0.0
15076,0.0
15077,2.8724321878481374
15078,2.2811122019646217
15079,0.0
15080,0.0
15081,1.5585636341393263
15082,2.4181180588565265
15083,2.084316352998673
15084,0.0
15085,0.0
15086,1.883980169420084
15087,2.635811043644253
15088,2.8750914143095434
15089,2.748102913250305
15090,2.3532818829886994
15091,6.138563090289279
15092,13.84749805110714
15093,24.36204633042176
15094,33.954262359339154
15095,42.86571945071996
15096,49.40738269310677
15097,49.030793435742616
15098,41.56330682326696
15099,30.430859034360555
15100,20.819480424298643
15101,16.044897490370722
15102,14.196705566451069
15103,12.368277797944312
15104,9.779575564452312
15105,6.450369075700315
15106,2.0455578336210705
15107,0.0
15108,0.0
15109,0.0
15110,0.0
15111,0.0
15112,0.0
15113,0.0
15114,0.0
15115,0.0
15116,0.703560512957622
15117,1.0121142825065736
15118,1.3160910263309296
15119,1.6768587814571658
15120,2.1091102167374425
15121,2.564322136748249
15122,3.360481587539156
15123,5.348611206876288
15124,7.072821054812912
15125,5.903360275892624
15126,3.2875406022312506
15127,0.0
15273,2.738312106240061
15274,7.9125127304961635
15275,8.660208991384883
15276,4.202345077796288
15277,3.3099567186051093
15278,0.0
15279,3.1642992868285047
15280,4.366343263000386
15281,5.153815261281251
15282,4.530750179911446
15283,3.358543604646498
15284,0.0
15285,2.4571286143151694
15286,0.2714678090018708
15287,0.7351864827043126
15288,0.0
15289,0.0
15290,0.0
15291,0.0
15292,0.0
15293,0.0
15294,0.0
15295,0.0
15296,0.0
15297,1.29630904163877
15298,0.0
15299,3.417099221120276
15300,5.083821150612782
15301,5.244108349095109
15302,3.470098827697305
15303,2.0189321357145165
15304,1.812463825012375
15305,0.0
15306,0.0
15307,0.0
15308,1.6879805540397634
15309,1.7824680859677318
15310,1.512651574677273
15311,0.0
15312,0.4140356907013989
15313,0.0
15314,0.0
15315,2.1913628800149096
15316,0.0
15317,0.4671308996084791
15318,0.0
15319,3.559576441473684
15320,2.692012102740823
15321,0.0
15322,0.0
15323,3.973076051910409
15324,4.640328612581063
15325,0.6080072341640645
15326,1.7129007286126054
15327,0.0
15328,3.2074263611836984
15329,12.813019173920638
15330,22.64275154785725
15331,18.85996112770179
15332,27.028488623922545
15333,19.1316842895501
15334,3.990447280023982
15335,0.6521709128471056
15336,56.50349486405538
15337,66.3288808542394
15338,13.224136266361953
15339,20.161975651389223
15340,32.82479841850074
15341,52.58376469982017
15342,60.62026009780112
15343,49.32097983798947
15344,16.478198706171934
15345,0.0
15346,7.981005821068486
15347,9.94027890625655
15348,8.166323595767482
15349,1.1924124595370167
15350,0.6744106700936611
15351,2.429432061983762
15352,4.227514688673652
15353,7.583119535427258
15354,6.070589325102858
15355,3.5951229580677126
15356,2.0410323896156544
15357,1.2886473767788655
15358,0.7206405601490977
15359,0.0
15360,0.0
15361,0.8122720515701247
15362,0.4229066518288258
15363,1.570858672594658
15364,1.76570515807516
15365,1.9412397146503515
15366,2.601597108255368
15367,3.805265522612338
15368,4.276339901559581
15369,3.1321349105461778
15370,1.830473104523802
15371,0.0
15372,1.783253575744458
15373,1.375645390860023
15374,0.0
15375,2.385541206257292
15376,3.342822388400842
15377,2.213291245068919
15378,0.0
15379,0.0
15380,1.027913491330466
15381,1.3923738556136989
15382,1.0615851598001582
15383,0.0
15384,0.0
15385,1.744702127383854
15386,2.4042544563455728
15387,2.098486224576469
15388,1.6734574346633433
15389,2.786361755412782
15390,8.337032144209179
15391,18.51236884128112
15392,28.298396877491403
15393,36.28455941200641
15394,43.86779797313105
15395,49.54664168521975
15396,48.84108159162672
15397,41.26915483199826
15398,29.68847722982838
15399,19.938096546819
15400,16.112061758601353
15401,16.347493826108877
15402,17.311806417945718
15403,16.531499249363694
15404,12.41353717642854
15405,6.86228217733014
15406,3.27023768406211
15407,1.8688456951001493
15408,1.3364637225731342
15409,1.089042988814116
15410,0.9285539281900363
15411,0.6923135774177462
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.7510354683739298
15418,1.101962755430013
15419,1.448695308079668
15420,0.0
15421,1.9185318519568404
15422,2.884348864028063
15423,4.264409802123333
15424,3.409036907917028
15425,1.1654376733683565
15426,0.0
15572,1.7481454460955996
15573,7.484192902905882
15574,9.390506177640502
15575,9.000566136259746
15576,6.499358281007821
15577,0.3344770084965583
15578,2.877232500324151
15579,3.64162912811566
15580,5.2651656833879175
15581,5.839722946091499
15582,4.996156387497689
15583,4.420322252006612
15584,3.2678533046472924
15585,0.0
15586,1.4177635505733184
15587,1.3591183795210977
15588,0.0
15589,1.1762286710875554
15590,1.546899002454786
15591,1.6158628411715903
15592,0.0
15593,1.171280936045458
15594,1.5509996973700024
15595,2.328429854841027
15596,2.6761257589552208
15597,1.149792553797533
15598,2.959070595016667
15599,5.441537549857936
15600,6.777348780921187
15601,5.219210698446299
15602,3.563951332486577
15603,2.6110733691668027
15604,1.9491541057753088
15605,1.5886114495604475
15606,0.0
15607,3.22655438938803
15608,3.483087790621257
15609,3.041348852029796
15610,2.4706238298821366
15611,1.7059169229144735
15612,0.0
15613,0.0
15614,0.0
15615,0.2506354360010127
15616,0.0
15617,4.432450410327737
15618,5.596450115442543
15619,3.935529351666575
15620,1.7011494429969372
15621,0.0
15622,0.0
15623,0.3876017926659631
15624,2.196500258163764
15625,0.0
15626,0.2364365576590286
15627,0.0
15628,2.813400307849555
15629,3.5305021228244384
15630,0.0
15631,8.669292073634612
15632,9.285864107583166
15633,0.0
15634,11.21759767426808
15635,85.61696226626889
15636,108.449522203141
15637,90.50585257154056
15638,69.45493917566664
15639,67.89186137607706
15640,90.092890288007
15641,113.01289459226558
15642,96.15760179823796
15643,37.2670585677952
15644,11.64899090343387
15645,0.3835851067645555
15646,9.109450028136736
15647,4.1360582227633245
15648,0.9610081015750994
15649,0.0
15650,1.878726600898692
15651,6.119843685701626
15652,8.529595233498531
15653,6.141102847810116
15654,2.982629159082942
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.6923365869568648
15661,0.0
15662,0.0
15663,0.0
15664,1.6385566649733851
15665,1.7127967654817375
15666,2.7908960330389148
15667,3.483288579738528
15668,2.538623789313764
15669,1.2744287366602576
15670,0.0
15671,0.8613416536194425
15672,0.0
15673,0.0
15674,2.5751422804610167
15675,3.214352014800035
15676,2.033691552900196
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,0.0
15683,1.144336705362457
15684,2.109465786646435
15685,2.2970048670585848
15686,1.5654331188589223
15687,0.0
15688,0.2930586559156556
15689,9.167642296335504
15690,18.38085707699729
15691,22.77155568490595
15692,27.401199613215496
15693,30.206939194620624
15694,31.77519327961494
15695,30.49228792623177
15696,26.03173681824107
15697,18.51948357173652
15698,12.155972483569832
15699,10.61778566874708
15700,8.824809585072765
15701,18.548868858463983
15702,21.83236310557797
15703,17.4171238620341
15704,11.667163813646336
15705,6.281631849923153
15706,3.8849515464902113
15707,2.752461062974225
15708,2.0426965687077328
15709,1.6007482979354872
15710,1.2175571480746277
15711,0.8122871387201188
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,3.330038413666632
15724,2.94122640662286
15725,1.803162998864551
15726,0.8859360320308063
15727,0.0
15872,3.188025497529396
15873,8.443466379013607
15874,8.954514165269227
15875,6.857716141670595
15876,2.47847372501657
15877,0.0
15878,3.075748342592981
15879,4.624710814328509
15880,5.157862442056643
15881,4.554352557398001
15882,2.0796260607302868
15883,3.73454260277226
15884,0.0
15885,0.0
15886,1.941238818414265
15887,1.901852507980105
15888,2.465274263640448
15889,3.399460152571108
15890,3.6630763165578815
15891,1.7713034746879877
15892,2.6713091037740493
15893,3.0469421634083416
15894,4.007328170007108
15895,4.314917250108664
15896,0.0
15897,2.2101201141801057
15898,3.6160743641915256
15899,4.801165945724197
15900,4.651928711807415
15901,4.401426127895998
15902,3.91063092783872
15903,3.517446693208849
15904,3.132028001425912
15905,3.2636144363846853
15906,4.161954134786044
15907,4.518863650756652
15908,4.2148002005217045
15909,3.465702710021524
15910,2.279476592989495
15911,1.1077779125164646
15912,0.0
15913,0.0
15914,1.41987438075792
15915,3.170153824249577
15916,5.019675512150654
15917,5.243149290337815
15918,3.4406134944834545
15919,1.54642663563828
15920,0.0
15921,0.2828988105885857
15922,3.201317607019284
15923,3.0708258795163363
15924,0.7737224412970422
15925,0.0
15926,0.0
15927,2.8099977749664995
15928,1.5222399839656495
15929,1.026784643825473
15930,0.0
15931,0.0
15932,0.0
15933,13.500441737758136
15934,95.34030257234176
15935,146.25858122576778
15936,159.73653591294507
15937,140.1369051942352
15938,115.91163898498183
15939,120.98657647142238
15940,136.32856942253923
15941,112.73979235656054
15942,57.73221062022564
15943,21.03267202196236
15944,9.391099432694633
15945,14.412408270778952
15946,13.892764638790682
15947,9.65342520478123
15948,3.451237331193916
15949,6.914384844707363
15950,8.566404066979079
15951,8.47671633265311
15952,5.518818474442629
15953,1.1678225780794314
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,1.673024833275507
15961,2.910188840878207
15962,3.1866387782605328
15963,0.0
15964,0.0
15965,2.5848979832802463
15966,3.605497113578983
15967,2.522759472650615
15968,1.0349741227031577
15969,0.0
15970,0.0
15971,0.0
15972,1.1031943804481872
15973,2.00016489018136
15974,2.3318209218422883
15975,1.539305068029549
15976,0.0
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,1.4161482155712612
15983,2.2003177822699054
15984,1.9032496853148464
15985,1.1277689119861392
15986,0.0
15987,1.127133806228381
15988,8.86936098642884
15989,14.11801088518767
15990,15.075985815650643
15991,2.4284609264697297
15992,14.109016007560834
15993,6.426778143701833
15994,13.702006755892391
15995,12.384752297056554
15996,8.959668816039713
15997,1.6916342292071762
15998,5.581196492281786
15999,4.374666657661897
16000,17.340191231187344
16001,24.58219905831653
16002,24.358543020598923
16003,17.440377978498777
16004,10.744258386852326
16005,6.921812535527255
16006,4.713513802555172
16007,3.1698901467119183
16008,2.2230361088611965
16009,1.7021736000653855
16010,1.3253323464301172
16011,1.0073673206664104
16012,0.6861910867562275
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.9036787080615846
16019,0.0
16020,0.0
16021,0.0
16022,2.234099489643896
16023,2.441389031525424
16024,1.8557581689029152
16025,1.0338938963151878
16026,0.0
16172,3.3526389713832083
16173,5.851609322917714
16174,4.797181741872991
16175,3.3090582325850755
16176,0.0
16177,3.922589714346976
16178,2.5068220496648315
16179,0.0
16180,1.7996164714525624
16181,1.3619548039471716
16182,2.957860353162114
16183,2.605676703656599
16184,2.170261832856041
16185,0.0
16186,2.329239760866769
16187,3.363161410572288
16188,4.502499898987332
16189,4.7808420842854185
16190,4.164667921348401
16191,3.5898881252829864
16192,3.700834734624801
16193,3.9964968403847454
16194,3.8955821478733976
16195,0.0
16196,0.0
16197,1.5167989342232575
16198,0.0
16199,2.624868885874918
16200,3.321876478101254
16201,3.929249463293999
16202,4.746635527231544
16203,4.745135103829922
16204,4.082557906504126
16205,3.71408996741856
16206,3.454428475429383
16207,3.152731963740844
16208,2.605554705220762
16209,1.694796587636961
16210,0.0
16211,0.0
16212,0.0
16213,1.074910515834647
16214,2.374676992843698
16215,3.544224100422408
16216,3.3498290379126345
16217,0.0
16218,1.0647901421061985
16219,0.0
16220,1.1367510818544162
16221,4.333916708670624
16222,4.617729575656901
16223,1.5381560795829006
16224,0.0
16225,2.4915693465183257
16226,2.2226787831685426
16227,2.505898803808736
16228,0.0
16229,0.0
16230,0.3039266603586769
16231,1.713940730623534
16232,16.994504626985442
16233,90.47506148159988
16234,164.3465098934869
16235,213.05468704255992
16236,198.51096124266425
16237,148.14035650125646
16238,120.4073456997565
16239,111.57872778923974
16240,86.42720987920198
16241,49.06254626258507
16242,24.810029984249688
16243,17.581181191783752
16244,21.668756842348333
16245,21.37492516787174
16246,16.11432828748088
16247,11.51755292926426
16248,9.4169881851382
16249,8.352582465788252
16250,6.801240200572179
16251,2.3653011037290828
16252,0.2228496101971552
16253,1.478171002122034
16254,1.1517079592907435
16255,0.7693605836004548
16256,0.0
16257,0.0
16258,0.0
16259,1.3222503300361523
16260,2.4976174340229904
16261,2.85484133278376
16262,1.778881190657244
16263,0.0
16264,2.5030877428590834
16265,3.624960426492885
16266,2.4920983075589933
16267,0.0
16268,0.0
16269,0.0
16270,0.0
16271,0.0
16272,0.4969469978309145
16273,1.3111343400913082
16274,0.895035415412257
16275,0.0
16276,0.0
16277,0.8284600369534363
16278,1.5123691830730428
16279,1.799947067221526
16280,0.0
16281,0.0
16282,1.743461249094843
16283,1.256644610091838
16284,0.0
16285,0.0
16286,4.392635144442962
16287,8.408181412174802
16288,10.08542658949417
16289,5.01569529891024
16290,0.7945461091496223
16291,3.0273245639899136
16292,4.384090276499189
16293,2.6178466395491333
16294,5.7754491628893865
16295,4.214506925180851
16296,0.550329670445768
16297,0.0
16298,6.593368084910021
16299,14.099984744836988
16300,22.822654034416665
16301,26.368215635002063
16302,23.07578728005465
16303,17.36192906678777
16304,12.179518497764164
16305,8.026104892874756
16306,4.94532706400501
16307,3.0627695390471987
16308,2.182777684356811
16309,1.807667829939927
16310,1.5221456881723694
16311,1.0978361535474583
16312,0.5970729927496861
16313,0.0
16314,0.0
16315,0.7453936783299566
16316,1.2456964015602496
16317,2.0273012474123284
16318,2.49187630321532
16319,2.001871401817384
16320,1.6244694622250124
16321,0.6782388923253843
16322,1.9558423074895144
16323,1.4926516077648802
16324,0.0
16325,0.0
16472,0.0
16473,2.3567993326729537
16474,2.4559303038984663
16475,3.4272463825150576
16476,4.406864146265751
16477,7.639151910202683
16478,7.776018312849303
16479,4.75239729045393
16480,6.177063043254599
16481,7.692154400575305
16482,6.388270042419078
16483,3.065988137781539
16484,0.2827142783969556
16485,3.085168556940624
16486,3.4037809172126785
16487,3.362983911647199
16488,3.059117665169924
16489,2.639290766790403
16490,2.466521072975567
16491,2.590964410162256
16492,2.4497936356259875
16493,2.1570987790386056
16494,1.2777188515761042
16495,0.0
16496,0.0
16497,0.0
16498,1.0711278372507076
16499,1.6205403848256583
16500,2.4406163224917385
16501,3.6980134333052894
16502,4.451159000490184
16503,4.074444494501364
16504,3.015758596361348
16505,2.090447209040812
16506,1.6400011471368274
16507,1.323254669696994
16508,0.8412730766299636
16509,0.0
16510,0.0
16511,0.0
16512,0.0
16513,0.0
16514,1.6683749262605765
16515,1.7373357787453705
16516,1.2722679614748111
16517,0.0
16518,0.0
16519,0.0
16520,3.1938111074776687
16521,5.335639552316851
16522,4.219490624388341
16523,5.058247547191393
16524,4.957471593415854
16525,4.459637001516833
16526,3.6698130936600086
16527,0.0
16528,0.0
16529,2.995018019708846
16530,4.176145377863121
16531,40.12964647848633
16532,86.84331747540607
16533,153.27819480103898
16534,201.80331868885065
16535,186.6953361863072
16536,130.70786257632966
16537,89.67891070054617
16538,67.77553985005248
16539,52.49743894064635
16540,35.873022483766064
16541,25.12767452736534
16542,22.583924538326933
16543,24.101414767923146
16544,23.04719326267811
16545,17.815476380645592
16546,12.754115928885772
16547,9.427372223971446
16548,6.753158427906737
16549,2.866962545268916
16550,0.3402533251729209
16551,1.6004771203922354
16552,2.70911160067028
16553,2.610081278535747
16554,1.7177848019865698
16555,0.829372850677768
16556,0.0
16557,0.0
16558,0.0
16559,1.2724819328224255
16560,1.4871457661158942
16561,1.0153008426494343
16562,0.0
16563,2.042725546213892
16564,3.084692831231571
16565,2.318475350447444
16566,0.0
16567,0.0
16568,0.0
16569,0.8876029082212551
16570,0.0
16571,0.0
16572,0.8941927860202304
16573,0.0
16574,0.0
16575,0.0
16576,1.2887024764355897
16577,2.7100527585141707
16578,3.608674337962951
16579,2.888443040011617
16580,1.80689879279178
16581,1.205929243750392
16582,0.0
16583,0.0
16584,1.420605400983024
16585,3.9878344164461055
16586,7.266678244940373
16587,7.9272355994648
16588,5.558353985857444
16589,0.7205137007683401
16590,2.155673813272623
16591,2.1687086143196845
16592,3.2268141080894983
16593,5.541800618331916
16594,0.6506187888596923
16595,0.3744125325974037
16596,0.0
16597,3.9808388501003633
16598,9.231359064044849
16599,17.25167150651447
16600,24.75580870987837
16601,27.90664396857572
16602,25.86543500526104
16603,20.284862033221604
16604,13.749825488889003
16605,8.284521699828156
16606,4.740178397802318
16607,2.9424876659870285
16608,2.2299935896465186
16609,1.834075639614504
16610,1.3311381394140969
16611,0.0
16612,0.0
16613,0.8213254473902224
16614,1.313360579045504
16615,2.033966618445055
16616,3.494803508672752
16617,4.789708106135334
16618,4.0867423344357485
16619,2.8643196685361705
16620,2.3263057881911497
16621,0.0
16622,1.151851422204179
16623,0.0
16772,0.0
16773,0.0
16774,1.262205398338044
16775,3.11695005966475
16776,7.307053509297816
16777,7.780789107100848
16778,6.852120493077659
16779,6.772100052850043
16780,7.511808129319756
16781,7.035523203222635
16782,5.195152920397476
16783,4.255208107307484
16784,4.36012396867894
16785,2.8867693468759525
16786,0.0
16787,0.0
16788,0.0
16789,0.0
16790,1.1509220528779085
16791,0.0
16792,0.0
16793,0.0
16794,0.0
16795,0.0
16796,0.0
16797,0.0
16798,0.0
16799,0.0
16800,1.800852056117222
16801,2.7671673245974744
16802,3.071289451109894
16803,2.393600187268821
16804,1.473629642776271
16805,0.2830677719919759
16806,0.6696462067108705
16807,0.0
16808,0.0
16809,0.0
16810,1.1353628750950169
16811,1.457267109176172
16812,0.0
16813,0.0
16814,0.0
16815,0.2758724853868651
16816,0.5312290974789012
16817,0.0
16818,0.0
16819,0.0
16820,2.893067174576303
16821,6.665281298681794
16822,6.595241292086487
16823,7.065821904444981
16824,5.534998433249191
16825,5.197043956717341
16826,5.888250040077645
16827,8.094233578055723
16828,13.564571894200274
16829,26.27967859913914
16830,50.21539024093556
16831,85.2889720674994
16832,126.28426689369888
16833,150.46991900291064
16834,132.8367134139038
16835,89.87100520013351
16836,56.175684907175146
16837,38.99460022264265
16838,29.85793141650964
16839,22.23499986537832
16840,18.24878851353271
16841,18.987065192888185
16842,19.243963129382667
16843,17.295365011074885
16844,13.103513015495771
16845,9.170913989858697
16846,6.393334999545889
16847,2.604735909487498
16848,0.8554126344872314
16849,1.7733635678198838
16850,2.5287409939248
16851,4.4019679712573545
16852,5.137750202257465
16853,3.528208210780992
16854,1.6253785007314554
16855,0.0
16856,0.0
16857,0.0
16858,0.0
16859,0.0
16860,0.0
16861,0.0
16862,1.2972121347989862
16863,2.125104789230794
16864,1.9263292632818605
16865,0.6275612323545032
16866,0.0
16867,1.4603867548266458
16868,2.3798390125239552
16869,2.596953259520682
16870,2.054689175280996
16871,0.0
16872,0.0
16873,0.0
16874,0.0
16875,1.911358032289382
16876,1.978764761103753
16877,4.433935316483836
16878,3.2137012316027094
16879,1.6515474322282997
16880,0.7948401547649738
16881,0.0
16882,0.0
16883,1.0036729304280798
16884,2.957920586033722
16885,5.81145759156342
16886,6.904763331927061
16887,3.9500401594962855
16888,2.721227915517008
16889,8.94423838442432
16890,18.021158633964625
16891,17.87598674759923
16892,9.521819497105549
16893,4.718677173849311
16894,0.0
16895,0.0
16896,0.0
16897,3.140768244162864
16898,10.213276853280457
16899,17.397663045581684
16900,31.44320743462956
16901,33.66374538783926
16902,29.03931287957833
16903,21.2616157592059
16904,13.469927159210416
16905,7.705137097299312
16906,4.336111607951867
16907,2.740804639579106
16908,2.013868185781788
16909,1.53088760732095
16910,0.2228496101971552
16911,0.0
16912,1.559053155478184
16913,2.1694866639370938
16914,2.9235014112275954
16915,4.383305806349424
16916,5.922633551373552
16917,5.359016371060947
16918,3.8935918202478574
16919,3.049541016882176
16920,2.3041387805462654
16921,1.2372560909901604
16922,0.0
17074,0.5279348695051066
17075,1.5847098196964926
17076,2.580622066080516
17077,2.624490401994743
17078,0.0
17079,2.3465213011875
17080,1.5029350327037312
17081,3.016703322184338
17082,4.021121018284317
17083,4.613507034468955
17084,4.256200175060253
17085,0.0
17086,0.0
17087,0.0
17088,0.0
17089,0.0
17090,0.0
17091,0.0
17092,0.0
17093,0.7021158429609204
17094,0.0
17095,0.0
17096,0.0
17097,0.0
17098,0.0
17099,0.0
17100,0.0
17101,1.7074032258454506
17102,1.5325319682239047
17103,1.0161468642652765
17104,0.0
17105,0.0
17106,0.0
17107,0.0
17108,0.0
17109,2.4203605323356863
17110,3.2629521658072647
17111,2.08665958269798
17112,0.0
17113,0.0
17114,0.0
17115,0.0
17116,0.0
17117,0.0
17118,0.0
17119,1.2881023208368167
17120,6.024087179583912
17121,7.996066944840845
17122,5.381648280673328
17123,5.496799882938412
17124,6.432247000897551
17125,8.616826957706623
17126,12.353115690873318
17127,18.828455917525847
17128,30.25284647335309
17129,47.56329660845028
17130,69.02128025964582
17131,89.23724341459632
17132,95.89554094149308
17133,81.49392522303683
17134,55.995947553098006
17135,34.41163513273286
17136,21.249389822587275
17137,16.45681994095739
17138,13.054148522605422
17139,11.266537123378818
17140,11.286720558345216
17141,11.330194440692336
17142,9.599500156027965
17143,4.053550451410382
17144,1.7740187399610736
17145,0.0
17146,0.0
17147,0.0
17148,0.0
17149,2.29943916146056
17150,4.988176726945421
17151,6.869950047126045
17152,5.504010163117844
17153,3.042603160372629
17154,1.505419189283589
17155,0.0
17156,0.0
17157,0.0
17158,0.0
17159,0.0
17160,0.0
17161,0.0
17162,1.10488189164018
17163,1.2902259095378248
17164,0.5658986074004965
17165,0.0
17166,3.408975031811494
17167,5.230976644997907
17168,4.8336434283962415
17169,3.0292420213832525
17170,1.421726674408723
17171,0.0
17172,0.0
17173,1.6064822821190496
17174,3.628433423514385
17175,5.1970264137499065
17176,4.328645914500976
17177,2.2978375265495665
17178,1.0103578448641353
17179,0.0
17180,0.0
17181,0.0
17182,0.0
17183,0.0
17184,4.409885527650926
17185,6.342546866474527
17186,7.794680342390928
17187,12.351394832138176
17188,19.73431351445114
17189,32.28682964150977
17190,31.338773681566067
17191,19.33295163828592
17192,8.046716294088398
17193,2.296177331071928
17194,0.0
17195,3.4425764511855044
17196,3.261759462838943
17197,9.612695983021572
17198,17.414939808758866
17199,30.951572607650647
17200,35.9413356054621
17201,33.80010620625487
17202,27.40164861463643
17203,19.046668126202977
17204,11.357847166664182
17205,6.008142178337263
17206,2.634941758579506
17207,1.7442189363551883
17208,0.2427453170766029
17209,2.144649056125956
17210,2.3898083885975416
17211,2.978264336628085
17212,3.887449063057744
17213,4.374555539976861
17214,4.388788715239903
17215,2.780049067984545
17216,4.212069852665343
17217,3.7549074504400974
17218,2.382531061981415
17219,3.18618279036114
17220,0.0
17221,0.0
17222,0.0
17380,0.5138931749531221
17381,0.7708608614961389
17382,3.3119948779915567
17383,4.09319254945436
17384,4.365021798620367
17385,3.19093436042227
17386,0.0
17387,0.0
17388,0.0
17389,0.7729313731095455
17390,1.4536222549536102
17391,1.7217469132545848
17392,0.0
17393,1.988489201738612
17394,2.5208621650339884
17395,2.040248270304576
17396,0.0
17397,0.0
17398,0.0
17399,0.0
17400,0.7698594794455024
17401,0.0
17402,0.0
17403,0.6728813874069685
17404,0.0
17405,0.0
17406,0.0
17407,1.0573987680971793
17408,2.8552241517816914
17409,4.029192079071104
17410,2.5218068840281247
17411,0.0
17412,0.0
17413,1.2000514919319714
17414,0.0
17415,1.2857296469646404
17416,0.0
17417,0.0
17418,2.907989180473818
17419,3.66505171402356
17420,4.59228873927835
17421,0.0
17422,5.446641138027927
17423,7.514518134983286
17424,9.318137848004191
17425,12.222139257231836
17426,16.724573351887013
17427,22.70191643321255
17428,30.09072647026293
17429,38.572894423602136
17430,38.22632877637975
