Tid,Inflow mobility
2732,278.72315768469423
2733,399.03946024532274
2734,277.70114106717307
2735,98.0516520436079
2736,23.40892228085672
2737,10.9286901051436
2738,1.273103714126438
2739,6.349265341867469
2740,1.6615049928633068
2741,9.01347440408863
2742,14.851822989657316
2743,19.96280202865181
2744,20.114639862335167
2745,18.12724117886962
2746,20.76599599954952
2747,24.481450771832748
2748,19.41004593445913
2749,11.675473046007507
2763,8.929613149633923
2764,9.129807173630851
2765,8.415264326810762
2766,6.882951781883422
2767,5.630850290797654
2768,3.023712433204184
2769,6.716051012674043
2770,7.043366280760004
2771,5.8402972687833135
2772,3.469222911903997
2773,4.159613731698633
2774,8.98858466760777
2775,15.63383591044927
2776,19.109411154817863
2777,15.384594246923156
2778,9.34601776500212
2779,3.73057179139517
2780,3.502788514807098
2781,5.00487596197233
2782,6.526393308393351
2783,8.477846496097378
2784,9.062916593859658
2785,8.128764370464161
2786,7.541881957842454
2787,10.791367127832087
2788,15.450257805565135
2789,20.368341262216145
2790,26.000441788338204
2791,32.77792883681752
2792,36.7970885369467
2793,36.01327884394238
2794,32.15351018559222
2795,26.96335820111476
2796,23.137586416203387
2797,20.65050241964775
2798,18.14576153938824
2799,20.19584587476103
2800,27.304033471306543
2801,44.36263430372632
2802,66.06621754743817
2803,79.38289656522333
2804,73.74625956788742
2805,52.87673820988404
2806,33.00833023034182
2807,17.39289018968144
2821,138.98195520964697
2822,134.7389489266175
2823,95.26827127714972
2824,55.12440165276852
2825,6.644286874356935
2826,50.62055803867123
2827,99.18085145727918
2828,114.6623617768169
2829,67.86872591830455
2830,8.595806610092968
2831,7.217035800497233
2832,6.50706214885908
2833,12.702963085893057
2834,12.877225825353444
2835,11.153834029619242
2836,7.506297579958829
2837,1.0282039348065053
2838,6.7898848617471455
2839,8.329399976946647
2840,8.84398365060603
2841,7.222070298932805
2842,4.78677876122885
2843,2.171135326040283
2844,7.296308947380968
2845,12.700012241062383
2846,14.90168008470858
2847,9.05735866870432
2848,4.976843004782951
2849,0.4876892637844503
2850,0.0
2851,0.0
2852,2.043292709862505
2853,4.799016880660187
2854,16.880654010123177
2855,84.8024843626261
2856,316.2385322180122
2857,731.1497891292737
2858,966.170070836445
2859,682.7628809404823
2860,251.89872207382064
2861,34.8766551928393
2862,4.781888665363573
2863,9.880560427539042
2864,11.831125081103806
2865,12.698633148662282
2866,13.687483605347332
2867,16.785422627159427
2868,20.11436264248119
2869,19.69162590175113
2870,16.554753107935177
2871,15.906123623647948
2872,15.73694763703974
2873,0.5223033876690947
2888,3.017509709574142
2895,6.1688940614175305
2896,5.660020299929954
2897,5.002576545661313
2898,5.691004289326114
2899,8.903680596212112
2900,17.544077656665902
2901,19.90413588073528
2902,15.76488475962118
2903,10.274397868877974
2904,5.411233808291229
2905,8.993174367299705
2906,10.051819840062976
2907,11.15490103566242
2908,11.665097440845072
2909,10.50573107783194
2910,8.057760158144497
2911,7.154808706031865
2912,8.857732967885545
2913,14.036514516661454
2914,16.898565578515274
2915,17.798714005208424
2916,25.889348223278752
2917,31.496303343181545
2918,32.58921994207729
2919,29.825083587795472
2920,25.483387840170863
2921,23.522877622692
2922,24.113720319462946
2923,26.30883127239892
2924,36.12757367752937
2925,56.12986514575395
2926,75.63198028382021
2927,84.56042527524858
2928,87.13691815575625
2929,82.44144437309994
2930,70.33967963452811
2931,53.11212855797494
2932,32.64202970324839
2933,13.70565081843459
2945,142.60525432007026
2946,199.09555478890329
2947,204.98487969252747
2948,158.8881671306191
2949,99.38330810384385
2950,70.55608580527475
2951,126.19062319543936
2952,243.1590162856986
2953,261.2353864975097
2954,138.93084975624805
2955,0.8858756167971847
2956,1.9338674667472489
2957,3.5596498583547485
2958,5.858617343899144
2959,6.541299979186677
2960,6.733575015918455
2961,6.713385347019838
2962,8.812860103924258
2963,12.55448120094943
2964,15.488425928853909
2965,16.39569066166829
2966,15.3935382780046
2967,12.465116562906283
2968,8.965750415977222
2969,9.71122070430792
2970,14.514745564040457
2971,17.12529297820416
2972,14.51688564982402
2973,9.501730018754964
2974,5.464144226996431
2975,2.730839207876557
2976,0.0
2977,0.1350759646142862
2978,7.663990614144858
2979,49.296937061931125
2980,250.15666209519668
2981,734.4568736820065
2982,1337.3129302236491
2983,1571.7539051700464
2984,1129.5096106740527
2985,448.6341450810856
2986,93.02367361950816
2987,19.778979317322296
2988,17.192481644824465
2989,20.274457246557983
2990,19.215528940713888
3022,8.74400321128652
3023,10.022266413279354
3024,11.852051018544069
3025,14.289182889184454
3026,14.440682803293422
3027,9.739236257652925
3028,10.373116438002924
3029,10.916472224525297
3030,13.861374434798057
3031,15.149837457326706
3032,14.292710655340334
3033,11.75222199870078
3034,8.377512458734678
3035,0.0
3036,3.8956897327531768
3037,5.720348922009677
3038,8.517939011745048
3039,9.137250573092404
3040,8.655424553731498
3041,12.748806563966884
3042,17.203486273104883
3043,18.994358974695263
3044,17.725685124045636
3045,15.280092436610278
3046,15.18085345769146
3047,16.378916044060112
3048,24.61478857592168
3049,40.61322795365541
3050,67.07080868315334
3051,88.1293606700824
3052,92.08194989911348
3053,90.70736463627372
3054,91.085383270024
3055,94.48667947739273
3056,87.39989960850737
3057,73.9058261870439
3058,53.66281196165411
3059,33.37559102173717
3060,34.872036029176726
3063,29.35368053610268
3068,59.60001094730643
3069,92.8485299708145
3070,138.4962903790146
3071,186.7460367869044
3072,205.11797488174847
3073,174.92772596354146
3074,119.37092801289091
3075,92.66372439506227
3076,168.37933724712744
3077,311.55184452017704
3078,326.46704784237704
3079,178.37416753471888
3080,54.75203272635978
3081,13.918240135290766
3082,3.5122823402236087
3083,3.5952308818888774
3084,3.8331399289202577
3085,4.086646333732236
3086,5.328452317810052
3087,9.103685270619216
3088,14.745233484383164
3089,21.933240206340376
3090,33.654666573990575
3091,48.82229712566203
3092,49.49659186271991
3093,30.535287265515446
3094,14.476443034593355
3095,11.579415516776583
3096,14.061678715100562
3097,10.867874667040306
3098,12.7599939808376
3099,8.5583174033618
3100,2.608867445164333
3101,2.360510952504648
3102,3.1545914920661504
3103,13.86884840223939
3104,98.14295014054504
3105,455.5604583681213
3106,1130.4347395898603
3107,1724.2378768949925
3108,1838.7629139316616
3109,1309.8755998468391
3110,532.2877529073639
3111,111.5417897545755
3112,23.70074307758912
3113,20.39156772686989
3114,22.92257208205929
3115,19.58345363704275
3147,8.619932660760709
3148,9.096664047506918
3149,8.790342764142801
3150,8.11004995400043
3151,4.57022242364023
3152,7.176847512015285
3153,9.76575339117582
3154,13.638836181264114
3155,16.04220318278937
3156,16.159111151706302
3157,13.365667041026953
3158,7.017881278482105
3159,5.0637123690970425
3160,0.0
3161,0.0
3162,2.880297066705981
3163,4.425837128213964
3164,4.092073728567623
3165,3.355784975356721
3166,0.0
3167,7.024743782581487
3168,8.265373948557798
3169,6.756569120109775
3170,6.289357813619306
3171,4.715722268720653
3172,8.956216773100465
3173,15.148977558541691
3174,30.833360746674487
3175,55.75324154717761
3176,73.58904800323295
3177,75.47495353878722
3178,75.56573684487006
3179,90.66008738188675
3180,110.5101989742984
3181,126.01614206718403
3182,130.7498446170953
3183,110.62061067277222
3184,105.22621747676526
3185,87.0635240450219
3186,76.47358634155158
3187,75.76171937797214
3188,70.39328131242434
3189,53.12995681696176
3192,25.428116098629896
3193,41.43285480422663
3194,60.57380263629312
3195,86.84703951724097
3196,120.07470318636848
3197,142.4205593684245
3198,138.2772704137641
3199,107.6230000397336
3200,82.40470231859155
3201,114.86957668877947
3202,188.8589522030117
3203,199.41464407112844
3204,123.6801648450409
3205,49.84591345513204
3206,16.252986081844064
3207,1.8965548652100304
3208,1.7999379711297547
3209,3.987368118436642
3210,4.076251936479101
3211,0.6806741005145676
3212,1.2750413797824842
3213,7.1220455008659584
3214,29.40887683191832
3215,81.0565852701395
3216,153.38282968544877
3217,162.14184197713416
3218,95.2257293643564
3219,32.63734425222601
3220,3.563337522982616
3221,13.236390730408663
3222,20.286252880809013
3223,18.767163998586383
3224,11.067392002068798
3225,5.293853624415822
3226,3.7043368877443457
3227,6.257416107622473
3228,0.0
3229,107.82322564845909
3230,447.8666692309854
3231,1027.6145109910312
3232,1489.8070231750892
3233,1604.076073193244
3234,1191.117470597969
3235,499.2921173752642
3236,104.41491442664103
3237,20.06311143361443
3238,16.051815924767073
3239,17.484172067771258
3271,5.327367587862351
3272,6.484354715408012
3273,3.030281765015093
3274,3.249723040710907
3275,1.927192243207039
3276,0.0
3277,4.153119887878435
3278,8.499725071233268
3279,14.936408179384236
3280,16.03986686951046
3281,13.38223325907321
3282,9.19388487240512
3283,5.382443413004088
3284,1.7415571884233263
3285,0.0
3286,0.0
3287,2.506532682976349
3288,3.683284798256212
3289,3.1147730578720734
3290,0.0
3291,0.0
3292,2.7842977228191543
3293,3.317344810429069
3294,2.8574916278506417
3295,0.0
3296,0.0
3297,0.2177983270978921
3298,5.238260531683225
3299,11.63885830583551
3300,37.24957966163017
3301,47.48115875927262
3302,46.83289714807863
3303,48.91758288298318
3304,65.73213252579589
3305,96.43480530663214
3306,133.60877985358576
3307,163.46696694758893
3308,160.96354518524535
3309,130.66074399544394
3310,100.0380103361168
3311,84.95228500777287
3312,82.40588188885374
3313,77.30649868539558
3314,61.05741436074345
3315,40.09965331615
3316,23.58631035949479
3317,16.93497289258377
3318,16.20504453960861
3319,24.60742279257948
3320,37.915862516814784
3321,56.11556372415995
3322,74.18789412223663
3323,86.32887586217048
3324,80.8822625327388
3325,62.24401872289139
3326,52.17107914249674
3327,59.39125819185139
3328,64.57744427696946
3329,53.12117769264617
3330,31.26452757928816
3331,13.256481492516262
3332,1.3186660000023962
3333,0.0
3334,6.404139345163345
3335,7.848102457891575
3336,5.460426202269419
3337,0.0
3338,3.5118582348224594
3339,36.71612659828576
3340,135.42882119585002
3341,270.5313784109228
3342,278.934496588864
3343,156.61188519322494
3344,49.49314411789217
3345,1.7289170999173205
3346,0.1929249330536695
3347,30.720592679471338
3348,27.30315837385672
3349,13.324907235034187
3350,6.4115523836834445
3351,10.005847276499509
3352,21.5557626598296
3353,35.30223021596245
3354,73.75729391157857
3355,223.8993514484736
3356,493.3870822151349
3357,788.0372191822593
3358,1032.2411744502308
3359,920.408629013308
3360,438.444260338544
3361,95.44284632905898
3362,14.75813677974436
3363,7.189681512325606
3364,10.099450628269311
3395,1.7089697461966082
3396,3.726431067847174
3397,4.127240872118865
3398,3.178216305093586
3399,0.601504113483872
3400,0.2404343159976827
3401,2.166112914667441
3402,5.330076444741026
3403,10.8992186281718
3404,16.090554241987018
3405,16.212586268612654
3406,7.979761180423279
3407,6.386141565735422
3408,2.02250372594838
3409,0.0
3410,2.0116217411820263
3411,2.1542979061731105
3412,2.159324118384584
3413,6.222079995285716
3414,5.0373104157574495
3415,2.7308316045063448
3416,0.0
3417,1.224162106641398
3418,1.2741085132576275
3419,1.0937220904749951
3420,0.5430908571482047
3421,0.7433722608052509
3422,2.1633465588806287
3423,5.192821812800294
3424,12.345198794239488
3425,21.34674210736801
3426,24.79219002088524
3427,23.3100405824852
3428,19.636710004309982
3429,34.66149844409252
3430,58.34445618636643
3431,96.02866246524312
3432,133.88174232696966
3433,139.71264729889137
3434,110.42857470336833
3435,79.8159288045686
3436,65.54219572628826
3437,63.97060009772954
3438,63.85709608683924
3439,54.80835733928547
3440,37.08815469544432
3441,20.899054338857223
3442,11.395130285166584
3443,5.43565229367626
3444,5.599618604819177
3445,14.447918360079903
3446,21.45933744452521
3447,30.727032854196967
3448,42.82817155798839
3449,48.83325376055692
3450,40.98363198914792
3451,24.465200568869097
3452,14.62150453982384
3453,15.053635718229648
3454,18.109256519863383
3455,15.851736810456426
3456,10.662955046381594
3457,2.400385918197707
3458,0.0
3459,12.199220679905832
3460,16.153778225604157
3461,10.558150877793944
3462,1.663443705297882
3463,5.387716797715341
3464,29.845380944472744
3465,118.6198048550393
3466,235.2324117920885
3467,232.69625601168644
3468,122.368790328237
3469,35.839036304312586
3470,0.0
3471,0.0
3472,32.80846222105653
3473,29.01273528053536
3474,0.0
3475,9.766521170924456
3476,28.12618678095968
3477,61.08711822010927
3478,72.71796593799203
3479,55.80768253728399
3480,42.130908013586776
3481,119.11165409765071
3482,264.893129407579
3483,546.0372186446592
3484,689.4880283564637
3485,436.1600336403452
3486,142.90666046434112
3487,27.76149533926244
3488,8.90095892299299
3520,1.371353225454715
3521,0.9813913450709308
3522,1.864207009367995
3523,0.961850804309512
3525,0.1954893951306806
3526,1.6991255766398037
3527,4.808782888464748
3528,10.168594911477571
3529,15.178691798519
3530,15.565545472018124
3531,11.304616726687025
3532,5.0331134071915455
3533,0.8793457277402965
3534,5.400791139703314
3535,7.369406115388029
3536,9.721665091833568
3537,12.10370408330147
3538,12.476601111253002
3539,9.02509896327079
3540,4.692652984350593
3541,1.9955537760694064
3542,0.0
3543,0.0
3544,0.5029199762097603
3545,0.5896017526015462
3546,0.9392235174189274
3547,1.803950313446006
3548,3.470591480755753
3549,6.501013155619057
3550,9.643835980337458
3551,4.028163279619403
3552,6.219898651912254
3553,13.19604619763376
3554,17.183467267319298
3555,28.17683126906845
3556,49.92909107667593
3557,73.82219209767673
3558,86.71638113812395
3559,90.93912183491427
3560,99.52064536066716
3561,107.99585434153818
3562,73.4249325857864
3563,113.85969205695176
3564,92.99659540864326
3565,52.24090401719428
3566,23.585977793630867
3567,10.7600278502144
3568,4.771570748483332
3569,4.096564527893076
3570,6.241448268473405
3571,5.653608258816211
3572,2.7862069162322256
3573,17.746999354079733
3574,23.759360100787408
3575,21.338768908641608
3576,11.414373647513466
3577,0.0
3578,0.0
3579,5.463706722759808
3580,8.773882992819956
3581,0.3036202500858464
3582,22.95534744160795
3583,18.768671810216546
3584,17.75622104272088
3585,20.937368022084897
3586,13.497612525997578
3587,0.0
3588,0.0
3589,12.852112335903296
3590,51.06161618485088
3591,99.52727488600796
3592,95.09104304780624
3593,47.272251467464834
3594,13.250897923318396
3595,4.458200802902479
3596,9.63701249070204
3597,18.11981200003566
3598,16.42402336645998
3599,8.602287919170982
3600,11.563767227349526
3601,41.347890480923816
3602,86.59817599276337
3603,92.29296349912396
3604,50.97680446062655
3605,18.795146790677883
3606,0.0
3607,0.0
3608,326.2254113086006
3609,584.303945542816
3610,511.9701532657823
3611,251.99435834145825
3612,81.53390260272317
3613,23.205965575213668
3652,1.0996884498195765
3653,5.536081372251972
3654,11.094447109905758
3655,12.177155319389502
3656,10.088840187906229
3657,7.583752441419858
3658,7.18136783234399
3659,9.42740200720094
3660,13.336726371053755
3661,17.92222270433071
3662,21.881798539438563
3663,20.980095013119342
3664,14.125884297772611
3665,6.390585002282818
3666,2.921184518389462
3667,1.0576703020197955
3668,0.0
3669,0.0
3670,0.3815783572898891
3671,0.6808736032640385
3672,1.222359155679217
3673,1.856736482183401
3674,2.5931501361764844
3675,3.441394334416632
3676,5.0680109707999685
3677,10.944046289426394
3678,18.285175170602173
3679,18.245043885161564
3680,12.488830538824825
3681,23.69976957397581
3682,38.95118847564536
3683,74.84724632561485
3684,160.20160395185158
3685,275.13780133821
3686,333.4839822868245
3687,318.9688543611823
3688,274.69524127512506
3689,191.9375790747456
3690,88.17476425046901
3691,30.032624535570022
3692,11.875032198900366
3693,1.990367974492035
3694,0.0
3695,2.2581891026420045
3696,3.92917198880065
3697,0.0
3698,9.379344307964727
3699,11.794492272765916
3700,9.545216369738585
3701,4.6681200600849575
3702,1.514860686637052
3703,0.0
3704,0.0
3705,8.008974690101947
3706,25.15280447392702
3707,39.24769232718336
3708,27.93647625903712
3709,15.764372573584597
3710,14.089134750875443
3711,9.30378891948331
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,20.16500347140361
3717,19.88175695647302
3718,11.052651081897968
3719,4.4278663913779575
3720,1.0105218931846758
3721,0.0
3722,2.7647307133626624
3723,1.09731634019337
3724,1.6873660665753567
3725,4.560704143673209
3726,28.612526255840496
3727,55.95598241646627
3728,55.0101687761857
3729,27.48835065439692
3730,0.0
3731,0.0
3732,43.84054520217077
3733,209.3261234244157
3734,449.044829358622
3735,492.4491990608722
3736,318.0130498572539
3737,128.16124332130514
3738,36.98280392970003
3780,6.4021888041237
3781,6.873847724935534
3782,4.794937886473952
3783,6.752693270750658
3784,9.46593028615282
3785,14.217249492923695
3786,20.68263662118733
3787,26.53962505948132
3788,25.78581409408041
3789,17.886814277329965
3790,9.231979254885696
3791,2.376025757497047
3792,0.0
3793,0.3940981098638528
3794,0.0
3795,0.0
3796,0.0
3797,0.6142043034783324
3798,0.7515829994336424
3799,0.0
3800,1.341374276150972
3801,4.252814426097659
3802,14.122381763465816
3803,25.599092280898446
3804,23.560880178624053
3805,15.15534413847841
3806,17.836137595586354
3807,44.3941585773611
3808,137.90080310613445
3809,346.4789508789895
3810,584.5195463605538
3811,669.3377771531461
3812,577.1619573908964
3813,419.7587136916126
3814,227.9484397644121
3815,0.0
3816,24.83412038970461
3817,8.740871716220447
3818,4.077621397739114
3819,2.9742261050584564
3820,4.250295899190612
3821,3.982263535630272
3822,9.14943277129668
3823,11.333684472016174
3824,4.65587820066585
3825,2.457779173208065
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,7.534888563711135
3831,21.860967878409102
3832,32.67904653800411
3833,21.83749372758784
3834,9.234708656928843
3835,2.5220721354770186
3836,4.98585860111245
3837,3.454130616127648
3838,2.513150805500134
3839,0.0
3840,0.0
3841,2.0131615078177254
3842,5.64628148796578
3843,6.4695591291807455
3844,5.457738455674049
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,30.79224878804161
3852,45.97082974120716
3853,32.87862509152016
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,93.3421376340253
3859,222.4751070573716
3860,288.71768588446656
3861,227.4845442904885
3862,108.30078835067457
3909,3.060403869355085
3910,6.817973293632175
3911,11.760443963134769
3912,22.7647173945364
3913,24.45042173789446
3914,19.039090571509448
3915,10.759466256951765
3916,4.511929418151041
3917,1.5348306169585186
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,2.568781481001189
3927,8.790742761278523
3928,16.017684018776666
3929,15.151552843737704
3930,10.746039054950144
3931,16.27722718212146
3932,52.79165278996139
3933,184.0234898903383
3934,453.19996071328495
3935,723.2906214718847
3936,790.7619385821994
3937,636.0534134515036
3938,392.2926497390798
3939,0.0
3940,53.77177014629732
3941,0.0
3942,4.246366188643658
3943,1.1367732863644031
3944,5.096265608603133
3945,9.484522838352742
3946,11.048915691066371
3947,26.44866630170357
3948,27.910511448008023
3949,22.26698804284447
3950,13.593331547557405
3951,3.70285229554474
3952,0.0
3953,0.0
3954,3.654821227463079
3955,7.132532339546863
3956,11.997266147645448
3957,15.011644596155588
3958,10.779179939654153
3959,7.178319200856134
3960,0.0
3961,1.5368943611148511
3962,8.230672120576338
3963,5.1293876082515135
3964,2.83136724369663
3965,1.5599336487116289
3966,2.3356472433862603
3967,5.240893600624048
3968,8.113162114307125
3969,8.864181873339653
3970,7.806631691256896
3971,5.719422895531236
3972,6.377360018500111
3973,11.88654888354374
3974,23.62016932773161
3975,53.62291596589587
3976,117.5333593235069
3977,153.58228605333355
3978,92.16230422957469
3979,25.67289062394935
3980,4.766365242815529
3981,0.0
3982,0.0
3983,0.0
3984,45.02999920581881
3985,94.53466216687002
3986,88.64804372947007
4036,8.079713244759665
4037,12.537503606331844
4038,20.18950835735892
4039,19.39287346171669
4040,8.996900191061833
4041,6.115536965547726
4042,0.4232591744323022
4043,0.5107745916925738
4044,0.5313033214984487
4045,0.0
4046,0.4653494032157468
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,2.4885406334484506
4053,4.396716972964661
4054,4.63146324908955
4055,4.4956952984447724
4056,8.777556001311195
4057,31.27140683154241
4058,118.6522622497463
4059,314.34225343002817
4060,523.6597036485333
4061,576.2015584134297
4062,444.998484827552
4063,234.3546899235846
4064,79.72578348138708
4065,0.0
4066,0.0
4067,0.0
4068,3.697269496289597
4069,13.755384429987604
4070,27.65765798540167
4071,54.45129773480295
4072,73.1610219746969
4073,73.92727189390253
4074,49.99121018810258
4075,34.77065450581145
4076,13.283874860576809
4077,2.7931980591266887
4078,4.828229260211608
4079,6.525240435880513
4080,7.911368898487888
4081,6.850221404027367
4082,6.50097539609648
4083,8.76195133091542
4084,17.975938315596164
4085,36.71163078373104
4086,45.52690887451286
4087,28.67829372276855
4088,10.798713833671556
4089,4.028854118771157
4090,1.9214156210534208
4091,0.0
4092,3.6692260066066393
4093,6.33606841249816
4094,9.196012144039877
4095,11.25173534191567
4096,11.749784752276527
4097,16.60206918286347
4098,28.44761574967774
4099,54.22513491083013
4100,136.65153123847114
4101,295.70330087971297
4102,360.5640678750813
4103,205.22285207982043
4104,54.17049635297484
4105,9.230213000334068
4106,2.1034208767691385
4107,0.0
4108,0.0
4109,10.331712486203154
4110,20.82355931261572
4111,22.250562425424626
4162,5.62781895033288
4163,15.820803443577674
4164,19.71920830462132
4165,16.901090812374427
4166,10.02964611927588
4167,5.2944463850306525
4168,1.940517157030007
4169,2.463875087866165
4170,1.1860719403011124
4171,1.4025986713597285
4172,1.2191317083996387
4173,1.1854280248544606
4174,1.124860210319139
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,1.4450406572073748
4181,0.0
4182,0.0
4183,36.871013559023936
4184,113.7078844620186
4185,208.1228906090272
4186,235.53678526371607
4187,178.14014429555047
4188,83.7822929223614
4189,22.18326703128035
4190,0.0
4191,0.0
4192,0.601329564368851
4193,6.085061603720097
4194,26.988956178364624
4195,60.34892462327298
4196,108.787786434798
4197,153.12479695534194
4198,157.68025158334777
4199,119.54490017243366
4200,72.54734175082964
4201,35.55250878660144
4202,14.804846825467171
4203,8.071168381552141
4204,7.676446955684471
4205,6.950171924946788
4206,4.887258417518707
4207,3.595087663161022
4208,15.145518222560204
4209,45.35993547585109
4210,100.5084554242028
4211,125.28022332454128
4212,79.68873139204217
4213,27.99854185653927
4214,7.759748458745603
4215,1.1568988214893712
4216,1.3645114144632944
4217,0.0
4218,0.0
4219,6.5998969844330935
4220,11.393096798653234
4221,16.27314962180733
4222,24.15316721998528
4223,35.13090560985927
4224,62.039270261809264
4225,177.1459948003876
4226,401.6991202938698
4227,487.7686580241683
4228,280.63458469715806
4229,78.27893930686288
4230,14.200158709829624
4231,2.9482295414354542
4232,1.770745899697974
4233,3.07121719100929
4234,5.582083742760886
4235,8.711284021846634
4236,9.20886904746548
4287,4.627230990522248
4288,10.006297635899374
4289,16.975120477912213
4290,16.748373112694395
4291,12.239527199640287
4292,8.928130476284615
4293,7.467015227723637
4294,6.040556879604329
4295,5.1034671054748895
4296,3.655834072789246
4297,2.6197771059226262
4298,2.141835121468535
4299,1.998902510043652
4300,1.763650332976401
4301,1.5104931090883358
4302,0.0
4303,0.0
4304,0.9323368280346652
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,40.5817664960005
4311,45.98164304659837
4312,34.25174427682646
4313,0.0
4314,0.0
4315,0.0
4316,2.2113664802838047
4317,6.118464427377103
4318,15.02221347446525
4319,36.465708598587874
4320,82.62624746273318
4321,158.41208278599188
4322,230.91058389864745
4323,237.88934988744143
4324,181.7371432978366
4325,112.73243078117024
4326,54.74979541445513
4327,20.894976553238862
4328,8.690864623655388
4329,5.557861548701428
4330,4.193882461374982
4331,3.73097556761394
4332,6.553589656252349
4333,18.62553413355244
4334,60.18429011189613
4335,138.61881190024107
4336,188.7210143998479
4337,146.65910533820576
4338,64.69862374621167
4339,17.636437090482683
4340,4.23684424285328
4341,0.0
4342,0.0
4343,1.8221749770101423
4344,4.649227285322133
4345,9.29727883991944
4346,14.160375935741
4347,17.997817391312726
4348,20.994699615955668
4349,0.8967666595698189
4350,120.64257473625597
4351,326.96960943115903
4352,462.921177803397
4353,323.9617923645397
4354,126.42451900421258
4355,33.03699621059285
4356,0.0
4357,0.0
4358,4.686678971667359
4359,6.03000617410131
4360,7.588681095696792
4361,8.556161451277443
4411,1.6060258797450184
4412,4.709426907702778
4413,8.014287166325035
4414,10.512427348191837
4415,11.52714631643319
4416,10.76774577469887
4417,11.277121751283318
4418,12.728016713168168
4419,13.505616308625834
4420,11.856335119017148
4421,8.52766792063207
4422,5.491486617588838
4423,3.7450813260088966
4424,2.2729577790059405
4425,3.534714952399057
4426,3.704950650678124
4427,2.411438834726468
4428,0.0
4429,1.4187318139466618
4430,2.0183796804782936
4431,2.082052408830855
4432,2.255978148038174
4433,2.892161874565738
4434,3.724012090077804
4435,4.451918311817597
4436,0.0
4437,0.0
4438,0.0
4439,1.2726382190337715
4440,1.2288032808902656
4441,2.62432609200419
4442,7.145221113948066
4443,17.121071281060612
4444,39.06465974604655
4445,87.34267604318889
4446,170.39370140072745
4447,248.44531119819737
4448,253.0652179556336
4449,192.80847464500687
4450,120.04644288198338
4451,58.00357098339709
4452,21.29624792008961
4453,3.2135488020824794
4454,0.2791859918667995
4455,0.0
4456,1.2057956117737298
4457,5.163471354761944
4458,11.640529444554684
4459,35.86824249306722
4460,67.72128083752277
4461,171.70282952832326
4462,193.50443329690435
4463,112.81460845658856
4464,35.55514129502442
4465,8.612603976365673
4466,0.0
4467,0.0
4468,1.4925751750072942
4469,3.1644104120212377
4470,5.442006362873912
4471,7.559764941579184
4472,2.874577289899479
4473,0.0
4474,0.0
4475,53.66684789468662
4476,193.8422681075413
4477,352.07634864727834
4478,334.80630788949304
4479,192.651724659752
4480,68.38546087276373
4481,0.0
4482,0.0
4483,7.320414209327401
4484,7.808228230880037
4485,8.047134031862878
4486,10.44093538782231
4487,10.682176777041397
4535,0.9559392391861716
4536,2.7134047283601825
4537,4.228838196639672
4538,5.322844250576533
4539,5.777199446214612
4540,2.224696948050713
4541,4.120491896672785
4542,10.64245410126494
4543,16.162719140782947
4544,21.01722857289767
4545,21.699439407693905
4546,17.995347992138566
4547,12.64062615343085
4548,4.442767678843984
4549,5.421573770716494
4550,5.3057488105601225
4551,5.418698429522785
4552,1.6783177036419876
4553,1.4375703546470109
4554,1.4376184374723011
4555,2.152738029080332
4556,3.0543084347310074
4557,4.697241028960507
4558,5.693141757903028
4559,3.974410017266408
4560,0.0
4561,0.0
4562,0.0
4563,1.0337905729224313
4564,1.5195180525245269
4565,0.0
4566,2.0702047079248125
4567,1.5736652705512897
4568,13.89966621085716
4569,32.43051588963689
4570,72.31131481855046
4571,139.27595466330538
4572,196.64936705768488
4573,191.8037304925581
4574,141.18993385503376
4575,87.74576213061094
4576,44.73377525572938
4577,18.56028349185845
4578,3.3871738605821355
4579,0.0
4580,0.0
4581,1.80450667281578
4582,2.5028721038842723
4583,0.0
4584,0.0
4585,44.07571961259455
4586,160.80346901384146
4587,245.39609511779068
4588,180.8562914289603
4589,76.5649283086327
4590,24.071596438909395
4591,5.969957345053576
4592,0.0
4593,1.433693966963778
4594,1.8210309284818305
4595,0.0
4596,4.523043322980739
4597,0.2789168613047944
4598,3.950559040653954
4599,3.689154355320032
4600,18.885814180220542
4601,82.00159844824803
4602,184.36876652101853
4603,233.20008576656448
4604,179.41585443876238
4605,78.68351203584216
4606,17.721298268443448
4607,0.0
4608,12.95363212300984
4609,14.061509054958652
4610,14.000324379525551
4611,13.66383166495812
4612,19.44573073754934
4613,15.213091818051176
4660,0.2341235043430612
4661,2.061040363810974
4662,2.943923805680768
4663,3.0718592403672376
4664,1.914179146497017
4667,4.696132419873725
4668,14.698397607456837
4669,25.797300640747288
4670,32.270421203652255
4671,33.08266583890779
4672,27.17360464025493
4673,16.66392413729472
4674,8.557048790370127
4675,5.42076704158892
4676,4.318278612053839
4677,2.424652833320005
4678,1.101086716911032
4679,1.221085375260288
4680,0.0
